C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_065.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_065.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_065.jpg,-0.25,1,0,17.30441
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_149.jpg,-0.1747322,1,0,18.10401
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_235.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_235.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_235.jpg,0,0.8323939,0,18.8671
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_322.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_322.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_322.jpg,0,0.5715324,0,19.41296
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_412.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_412.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_412.jpg,0,0.302048,0,19.45675
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_501.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_501.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_501.jpg,-0.2,0.03532782,0,19.43139
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_584.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_584.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_584.jpg,-0.45,0,0,19.46198
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_672.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_672.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_672.jpg,-0.4259702,0,0,19.25293
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_759.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_759.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_759.jpg,-0.1679653,0,0,19.11882
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_846.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_846.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_846.jpg,-0.1022391,0,0,18.48282
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_924.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_924.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_924.jpg,-0.3022391,0,0,18.30723
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_08_995.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_08_995.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_08_995.jpg,-0.4522392,0,0,18.60109
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_070.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_070.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_070.jpg,-0.5759371,0,0,18.36981
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_151.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_151.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_151.jpg,-0.3329713,0,0,18.22165
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_221.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_221.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_221.jpg,-0.1742395,0,0,17.63168
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_293.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_293.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_293.jpg,0,0,0,17.46211
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_367.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_367.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_367.jpg,-0.1,0,0,17.85496
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_441.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_441.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_441.jpg,-0.3,0,0,17.68809
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_521.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_521.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_521.jpg,-0.1947798,0,0,17.54208
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_590.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_590.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_590.jpg,0,0,0,17.40191
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_670.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_670.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_670.jpg,0,0,0,17.26031
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_738.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_738.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_738.jpg,0,0,0,16.61629
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_816.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_816.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_816.jpg,0,0,0,16.47457
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_889.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_889.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_889.jpg,0,0.2190507,0,16.44419
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_09_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_09_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_09_970.jpg,0,0.2765438,0,16.64716
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_051.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_051.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_051.jpg,0,0.0223089,0,16.60436
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_136.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_136.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_136.jpg,-0.05,0,0,16.46288
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_203.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_203.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_203.jpg,-0.2,0,0,16.8821
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_282.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_282.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_282.jpg,-0.4,0,0,16.67866
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_361.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_361.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_361.jpg,-0.293415,0,0,16.53754
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_421.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_421.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_421.jpg,-0.08167174,0,0,15.91376
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_500.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_500.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_500.jpg,-0.2816717,0,0,15.78705
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_579.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_579.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_579.jpg,-0.4030917,0,0,15.61837
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_652.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_652.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_652.jpg,-0.1462037,0,0,15.50163
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_722.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_722.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_722.jpg,0,0,0,15.91826
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_804.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_804.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_804.jpg,0,0,0,15.22403
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_879.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_879.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_879.jpg,0,0.1016218,0,15.6745
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_10_944.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_10_944.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_10_944.jpg,0,0.3056145,0,15.15151
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_014.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_014.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_014.jpg,0,0.196788,0,15.30826
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_089.jpg,0,0,0,15.27673
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_166.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_166.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_166.jpg,-0.15,0,0,15.15748
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_239.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_239.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_239.jpg,-0.3,0,0,15.57342
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_318.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_318.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_318.jpg,-0.3921355,0,0,15.40687
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_396.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_396.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_396.jpg,-0.1477756,0,0,15.305
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_479.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_479.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_479.jpg,0,0.05811235,0,15.16964
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_559.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_559.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_559.jpg,0,0.2950399,0,15.14428
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_630.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_630.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_630.jpg,0,0.1832216,0,15.31809
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_712.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_712.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_712.jpg,0,0,0,15.29727
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_794.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_794.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_794.jpg,-0.1,0,0,15.17565
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_876.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_876.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_876.jpg,-0.3,0,0,15.01553
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_11_964.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_11_964.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_11_964.jpg,-0.1178189,0,0,14.89647
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_032.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_032.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_032.jpg,0,0,0,14.79243
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_098.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_098.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_098.jpg,0,0.06825075,0,14.15627
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_177.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_177.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_177.jpg,0,0.2836545,0,14.15576
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_244.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_244.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_244.jpg,0,0.3624183,0,14.40243
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_318.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_318.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_318.jpg,0,0.1402818,0,15.07217
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_394.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_394.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_394.jpg,0,0.3690107,0,15.17587
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_473.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_473.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_473.jpg,-0.05,0.6069835,0,15.48696
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_556.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_556.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_556.jpg,-0.25,0.3604152,0,15.76946
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_641.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_641.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_641.jpg,-0.45,0.1060418,0,15.90747
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_729.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_729.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_729.jpg,-0.318252,0,0,15.19742
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_817.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_817.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_817.jpg,-0.2452389,0,0,15.09567
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_12_909.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_12_909.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_12_909.jpg,-0.4952389,0,0,15.45032
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_005.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_005.jpg,-0.2290265,0,0,15.3328
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_096.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_096.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_096.jpg,0,0,0,14.63107
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_194.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_194.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_194.jpg,0,0.29303,0,15.10621
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_291.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_291.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_291.jpg,0,0.1928622,0,14.91342
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_387.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_387.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_387.jpg,0,0,0,15.34167
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_483.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_483.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_483.jpg,0,0.2869662,0,15.29906
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_577.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_577.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_577.jpg,0,0.004190832,0,14.79347
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_670.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_670.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_670.jpg,0,0.2905104,0,15.34371
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_760.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_760.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_760.jpg,0,0.1921815,0,15.52868
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_859.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_859.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_859.jpg,0,0,0,14.92715
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_926.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_926.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_926.jpg,0,0.2066031,0,14.95165
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_13_992.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_13_992.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_13_992.jpg,0,0.005176112,0,15.4481
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_085.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_085.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_085.jpg,0,0.09098902,0,14.7593
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_154.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_154.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_154.jpg,0,0.2921252,0,15.33747
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_250.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_250.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_250.jpg,0,0.004088193,0,14.83953
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_344.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_344.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_344.jpg,0,0.1806968,0,14.77069
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_439.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_439.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_439.jpg,0,0.4758137,0,15.48182
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_543.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_543.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_543.jpg,0,0.3791851,0,15.60019
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_638.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_638.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_638.jpg,0,0.09601463,0,16.17986
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_733.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_733.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_733.jpg,0,0.09887634,0,15.5063
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_829.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_829.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_829.jpg,0,0.3875445,0,16.20965
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_893.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_893.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_893.jpg,0,0.38139,0,16.06691
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_14_989.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_14_989.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_14_989.jpg,0,0.2891591,0,16.55046
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_15_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_15_089.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_15_089.jpg,0,0.5738451,0,16.60896
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_15_181.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_15_181.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_15_181.jpg,0.15,0.8639604,0,17.234
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_17_15_274.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_17_15_274.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_17_15_274.jpg,0.4,1,0,18.37508
